time_s,joint_pos_rad,joint_vel_rad_s,pos_error_rad,iq_cmd_a,iq_ref_a,iq_actual_a,motor_output_torque_nm,friction_torque_nm,net_torque_nm
0.401,0.199880321549356,0.00205789544254609,0.000119781345416264,0.000927523123489461,0.000927523123489461,0.000929284666503873,0.000881357686952389,0.000900155188909561,-1.87975019571725e-05
0.40105,0.199880424408751,0.00205718791208647,0.000119678450644145,0.000926463681244461,0.000926463681244461,0.000928224620454289,0.000880352311777268,0.000899143232056371,-1.87909202791037e-05
0.4011,0.199880527232783,0.00205648062935396,0.000119575591248533,0.000925404602140489,0.000925404602140489,0.000927164937755373,0.000879347281213346,0.000898131622241815,-1.87843410284691e-05
0.40115,0.199880630021463,0.00205577359425719,0.000119472767217077,0.000924345886051967,0.000924345886051967,0.000926105618281158,0.000878342595141155,0.000897120359345294,-1.87777642041394e-05
0.4012,0.199880732774803,0.00205506680670484,0.00011936997853737,0.000923287532852641,0.000923287532852641,0.000925046661905572,0.000877338253441123,0.00089610944324626,-1.87711898051379e-05
0.40125,0.199880835492816,0.00205436026660563,0.000119267225197034,0.00092222954241658,0.00092222954241658,0.000923988068502594,0.000876334255993729,0.000895098873824207,-1.87646178304773e-05
0.4013,0.199880938175515,0.00205365397386833,0.000119164507183717,0.000921171914618177,0.000921171914618177,0.00092292983794636,0.000875330602679601,0.000894088650958666,-1.8758048279065e-05
0.40135,0.199881040822911,0.00205294792840171,0.000119061824485012,0.000920114649331149,0.000920114649331149,0.000921871970110848,0.000874327293379216,0.000893078774529221,-1.87514811500052e-05
0.4014,0.199881143435018,0.00205224213011462,0.000118959177088596,0.000919057746430205,0.000919057746430205,0.000920814464870309,0.000873324327973312,0.000892069244415489,-1.87449164421776e-05
0.40145,0.199881246011847,0.00205153657891593,0.000118856564982089,0.000918001205789375,0.000918001205789375,0.000919757322098914,0.000872321706342547,0.000891060060497136,-1.87383541545898e-05
0.4015,0.199881348553411,0.00205083127471454,0.000118753988153142,0.000916945027283015,0.000916945027283015,0.000918700541670902,0.000871319428367646,0.000890051222653874,-1.8731794286228e-05
0.40155,0.199881451059721,0.00205012621741941,0.000118651446589402,0.000915889210785469,0.000915889210785469,0.00091764412346055,0.000870317493929373,0.000889042730765453,-1.872523683608e-05
0.4016,0.199881553530792,0.00204942140693951,0.000118548940278518,0.000914833756171074,0.000914833756171074,0.000916588067342161,0.00086931590290851,0.000888034584711669,-1.87186818031586e-05
0.40165,0.199881655966634,0.00204871684318388,0.000118446469208167,0.000913778663314491,0.000913778663314491,0.00091553237319017,0.00086831465518597,0.000887026784372358,-1.87121291863884e-05
0.4017,0.19988175836726,0.00204801252606157,0.000118344033365997,0.000912723932090036,0.000912723932090036,0.000914477040878966,0.000867313750642621,0.000886019329627407,-1.87055789847855e-05
0.40175,0.199881860732683,0.00204730845548168,0.000118241632739685,0.000911669562372349,0.000911669562372349,0.000913422070283037,0.000866313189159422,0.000885012220356738,-1.86990311973158e-05
0.4018,0.199881963062915,0.00204660463135337,0.000118139267316908,0.000910615554036062,0.000910615554036062,0.00091236746127692,0.000865312970617383,0.000884005456440322,-1.86924858229397e-05
0.40185,0.199882065357967,0.0020459010535858,0.000118036937085342,0.000909561906955797,0.000909561906955797,0.000911313213735188,0.000864313094897543,0.000882999037758174,-1.86859428606316e-05
0.4019,0.199882167617853,0.00204519772208819,0.000117934642032663,0.000908508621006165,0.000908508621006165,0.000910259327532425,0.000863313561880956,0.000881992964190352,-1.86794023093955e-05
0.40195,0.199882269842585,0.00204449463676979,0.000117832382146549,0.000907455696061769,0.000907455696061769,0.000909205802543224,0.000862314371448684,0.000880987235616956,-1.86728641682725e-05
0.402,0.199882372032175,0.00204379179753991,0.000117730157414703,0.000906403131997535,0.000906403131997535,0.000908152638642304,0.000861315523481904,0.000879981851918128,-1.86663284362244e-05
0.40205,0.199882474186635,0.00204308920430786,0.000117627967824829,0.000905350928688381,0.000905350928688381,0.000907099835704456,0.000860317017861867,0.000878976812974052,-1.86597951121849e-05
0.4021,0.199882576305978,0.00204238685698301,0.000117525813364605,0.000904299086008881,0.000904299086008881,0.000906047393604392,0.000859318854469745,0.000877972118664961,-1.86532641952159e-05
0.40215,0.199882678390216,0.00204168475547478,0.000117423694021762,0.000903247603834267,0.000903247603834267,0.000904995312217017,0.000858321033186897,0.000876967768871126,-1.86467356842291e-05
0.4022,0.199882780439361,0.0020409828996926,0.000117321609783977,0.000902196482039092,0.000902196482039092,0.000903943591417107,0.000857323553894555,0.000875963763472865,-1.86402095783103e-05
0.40225,0.199882882453426,0.00204028128954596,0.000117219560638981,0.000901145720498571,0.000901145720498571,0.000902892231079599,0.000856326416474108,0.000874960102350534,-1.86336858764265e-05
0.4023,0.199882984432422,0.00203957992494438,0.000117117546574508,0.000900095319087905,0.000900095319087905,0.000901841231079533,0.000855329620807038,0.000873956785384535,-1.86271645774967e-05
0.40235,0.199883086376362,0.00203887880579742,0.00011701556757826,0.000899045277681956,0.000899045277681956,0.00090079059129188,0.000854333166774766,0.000872953812455314,-1.86206456805483e-05
0.4024,0.199883188285259,0.00203817793201467,0.000116913623637971,0.000897995596155907,0.000897995596155907,0.000899740311591691,0.000853337054258787,0.000871951183443362,-1.86141291845746e-05
0.40245,0.199883290159124,0.00203747730350577,0.000116811714741372,0.000896946274384932,0.000896946274384932,0.000898690391854063,0.00085234128314064,0.00087094889822921,-1.86076150885693e-05
0.4025,0.19988339199797,0.00203677692018039,0.000116709840876195,0.000895897312244198,0.000895897312244198,0.00089764083195412,0.000851345853301889,0.000869946956693431,-1.86011033915424e-05
0.40255,0.199883493801809,0.00203607678194824,0.000116608002030172,0.000894848709608859,0.000894848709608859,0.000896591631766996,0.000850350764624108,0.000868945358716646,-1.85945940925377e-05
0.4026,0.199883595570653,0.00203537688871906,0.000116506198191063,0.000893800466354396,0.000893800466354396,0.000895542791167957,0.000849356016988997,0.000867944104179511,-1.85880871905142e-05
0.40265,0.199883697304515,0.00203467724040265,0.000116404429346628,0.00089275258235628,0.00089275258235628,0.000894494310032346,0.000848361610278325,0.000866943192962728,-1.85815826844029e-05
0.4027,0.199883799003407,0.00203397783690882,0.000116302695484599,0.000891705057489637,0.000891705057489637,0.000893446188235422,0.000847367544373787,0.000865942624947046,-1.85750805732584e-05
0.40275,0.199883900667341,0.00203327867814744,0.000116200996592764,0.000890657891630252,0.000890657891630252,0.000892398425652645,0.000846373819157266,0.000864942400013253,-1.85685808559877e-05
0.4028,0.199884002296329,0.00203257976402842,0.000116099332658853,0.000889611084653235,0.000889611084653235,0.000891351022159341,0.000845380434510517,0.000863942518042187,-1.85620835316706e-05
0.40285,0.199884103890384,0.00203188109446167,0.000115997703670656,0.00088856463643435,0.00088856463643435,0.000890303977631002,0.000844387390315453,0.000862942978914723,-1.85555885992699e-05
0.4029,0.199884205449518,0.00203118266935719,0.000115896109615932,0.000887518546849021,0.000887518546849021,0.000889257291943093,0.000843394686453964,0.000861943782511778,-1.85490960578148e-05
0.40295,0.199884306973742,0.00203048448862498,0.000115794550482468,0.000886472815772994,0.000886472815772994,0.000888210964971187,0.000842402322808037,0.000860944928714317,-1.85426059062792e-05
0.403,0.19988440846307,0.00202978655217509,0.000115693026258024,0.000885427443081676,0.000885427443081676,0.000887164996590792,0.000841410299259604,0.000859946417403342,-1.85361181437387e-05
0.40305,0.199884509917513,0.00202908885991761,0.000115591536930415,0.000884382428651127,0.000884382428651127,0.000886119386677625,0.000840418615690789,0.000858948248459897,-1.85296327691085e-05
0.4031,0.199884611337083,0.00202839141176266,0.000115490082487429,0.000883337772357067,0.000883337772357067,0.000885074135107403,0.00083942727198372,0.000857950421765076,-1.85231497813555e-05
0.40315,0.199884712721794,0.00202769420762042,0.000115388662916854,0.000882293474075204,0.000882293474075204,0.000884029241755841,0.000838436268020522,0.000856952937200012,-1.85166691794901e-05
0.4032,0.199884814071656,0.00202699724740108,0.000115287278206477,0.000881249533681239,0.000881249533681239,0.000882984706498648,0.000837445603683314,0.000855955794645885,-1.85101909625711e-05
0.40325,0.199884915386682,0.00202630053101487,0.000115185928344114,0.000880205951051196,0.000880205951051196,0.000881940529211652,0.000836455278854327,0.000854958993983912,-1.85037151295853e-05
0.4033,0.199885016666885,0.00202560405837208,0.000115084613317551,0.000879162726060758,0.000879162726060758,0.000880896709770624,0.000835465293415741,0.000853962535095355,-1.84972416796135e-05
0.40335,0.199885117912277,0.00202490782938302,0.000114983333114632,0.000878119858586262,0.000878119858586262,0.000879853248051552,0.000834475647249938,0.000852966417861513,-1.84907706115751e-05
0.4034,0.199885219122869,0.00202421184395804,0.000114882087723173,0.000877077348503706,0.000877077348503706,0.000878810143930424,0.000833486340239303,0.000851970642163735,-1.84843019244316e-05
0.40345,0.199885320298674,0.00202351610200752,0.000114780877130988,0.000876035195689076,0.000876035195689076,0.000877767397283228,0.00083249737226622,0.000850975207883412,-1.84778356171922e-05
0.4035,0.199885421439704,0.0020228206034419,0.000114679701325893,0.000874993400018349,0.000874993400018349,0.00087672500798595,0.000831508743213069,0.000849980114901979,-1.84713716889097e-05
0.40355,0.199885522545972,0.00202212534817164,0.000114578560295731,0.000873951961367827,0.000873951961367827,0.000875682975914692,0.000830520452962345,0.000848985363100911,-1.84649101385663e-05
0.4036,0.199885623617488,0.00202143033610723,0.000114477454028317,0.000872910879613468,0.000872910879613468,0.000874641300945504,0.000829532501396487,0.000847990952361726,-1.8458450965239e-05
0.40365,0.199885724654267,0.00202073556715922,0.000114376382511522,0.00087187015463189,0.00087187015463189,0.000873599982954649,0.000828544888398142,0.000846996882565982,-1.84519941678406e-05
0.4037,0.199885825656319,0.00202004104123818,0.000114275345733161,0.000870829786299033,0.000870829786299033,0.000872559021818266,0.000827557613849837,0.000846003153595284,-1.84455397454474e-05
0.40375,0.199885926623657,0.00201934675825473,0.000114174343681106,0.000869789774491493,0.000869789774491493,0.00087151841741267,0.000826570677634265,0.000845009765331277,-1.84390876970124e-05
0.4038,0.199886027556293,0.00201865271811951,0.000114073376343199,0.000868750119085527,0.000868750119085527,0.000870478169614151,0.000825584079634096,0.000844016717655648,-1.84326380215518e-05
0.40385,0.199886128454239,0.00201795892074322,0.000113972443707283,0.000867710819957379,0.000867710819957379,0.000869438278298984,0.000824597819731987,0.000843024010450133,-1.8426190718146e-05
0.4039,0.199886229317507,0.00201726536603657,0.000113871545761257,0.000866671876983954,0.000866671876983954,0.000868398743343678,0.000823611897810816,0.000842031643596499,-1.84197457856829e-05
0.40395,0.19988633014611,0.00201657205391034,0.000113770682492964,0.000865633290041477,0.000865633290041477,0.000867359564624638,0.000822626313753361,0.000841039616976565,-1.84133032232041e-05
0.404,0.199886430940059,0.00201587898427532,0.000113669853890275,0.0008645950590065,0.0008645950590065,0.000866320742018323,0.000821641067442454,0.000840047930472195,-1.84068630297408e-05
0.40405,0.199886531699367,0.00201518615704234,0.00011356905994106,0.000863557183755565,0.000863557183755565,0.000865282275401223,0.000820656158760954,0.000839056583965286,-1.84004252043327e-05
0.4041,0.199886632424045,0.00201449357212229,0.000113468300633218,0.000862519664165537,0.000862519664165537,0.000864244164649969,0.000819671587591855,0.000838065577337784,-1.83939897459294e-05
0.40415,0.199886733114107,0.00201380122942608,0.00011336757595462,0.000861482500112941,0.000861482500112941,0.000863206409641153,0.000818687353818113,0.000837074910471677,-1.83875566535638e-05
0.4042,0.199886833769563,0.00201310912886465,0.000113266885893137,0.000860445691474289,0.000860445691474289,0.000862169010251336,0.000817703457322656,0.000836084583248992,-1.83811259263369e-05
0.40425,0.199886934390427,0.00201241727034899,0.000113166230436695,0.000859409238126754,0.000859409238126754,0.000861131966357309,0.000816719897988629,0.000835094595551799,-1.83746975631706e-05
0.4043,0.19988703497671,0.00201172565379012,0.000113065609573165,0.000858373139946831,0.000858373139946831,0.000860095277835752,0.000815736675699073,0.000834104947262213,-1.83682715631403e-05
0.40435,0.199887135528423,0.0020110342790991,0.000112965023290473,0.000857337396811674,0.000857337396811674,0.000859058944563523,0.000814753790337196,0.000833115638262386,-1.83618479251901e-05
0.4044,0.199887236045581,0.00201034314618703,0.000112864471576518,0.000856302008598093,0.000856302008598093,0.000858022966417463,0.000813771241786191,0.000832126668434519,-1.83554266483282e-05
0.40445,0.199887336528194,0.00200965225496504,0.000112763954419198,0.000855266975182889,0.000855266975182889,0.000856987343274397,0.000812789029929235,0.000831138037660853,-1.83490077316183e-05
0.4045,0.199887436976274,0.00200896160534431,0.00011266347180644,0.000854232296443188,0.000854232296443188,0.000855952075011262,0.000811807154649613,0.000830149745823672,-1.8342591174059e-05
0.40455,0.199887537389834,0.00200827119723605,0.00011256302372617,0.000853197972256104,0.000853197972256104,0.000854917161505063,0.000810825615830673,0.000829161792805302,-1.83361769746282e-05
0.4046,0.199887637768885,0.00200758103055149,0.000112462610166314,0.000852164002498745,0.000852164002498745,0.000853882602632845,0.000809844413355801,0.000828174178488111,-1.83297651323098e-05
0.40465,0.19988773811344,0.00200689110520194,0.000112362231114799,0.000851130387048208,0.000851130387048208,0.000852848398271669,0.000808863547108399,0.000827186902754514,-1.83233556461148e-05
0.4047,0.199887838423512,0.0020062014210987,0.00011226188655955,0.000850097125781581,0.000850097125781581,0.000851814548298609,0.00080788301697188,0.000826199965486969,-1.83169485150887e-05
0.40475,0.19988793869911,0.00200551197815314,0.000112161576488495,0.000849064218575942,0.000849064218575942,0.000850781052590739,0.000806902822829659,0.00082521336656797,-1.83105437383117e-05
0.4048,0.199888038940249,0.00200482277627665,0.000112061300889588,0.000848031665308695,0.000848031665308695,0.000849747911025259,0.000805922964565267,0.000824227105880057,-1.83041413147902e-05
0.40485,0.19988813914694,0.00200413381538066,0.000111961059750781,0.000846999465857234,0.000846999465857234,0.000848715123479439,0.000804943442062306,0.000823241183305808,-1.82977412435016e-05
0.4049,0.199888239319195,0.00200344509537663,0.000111860853060003,0.00084596762009861,0.00084596762009861,0.000847682689830469,0.000803964255204299,0.000822255598727845,-1.82913435235455e-05
0.40495,0.199888339457026,0.00200275661617608,0.000111760680805234,0.000844936127910533,0.000844936127910533,0.000846650609955734,0.000802985403874955,0.000821270352028831,-1.82849481538767e-05
0.405,0.199888439560444,0.00200206837769054,0.000111660542974429,0.000843904989170369,0.000843904989170369,0.00084561888373261,0.000802006887957974,0.000820285443091474,-1.82785551334999e-05
0.40505,0.199888539629463,0.0020013803798316,0.000111560439555541,0.000842874203755476,0.000842874203755476,0.000844587511038469,0.000801028707337052,0.000819300871798523,-1.82721644614712e-05
0.4051,0.199888639664095,0.00200069262251086,0.000111460370536554,0.000841843771543534,0.000841843771543534,0.000843556491750797,0.000800050861895994,0.00081831663803277,-1.82657761367764e-05
0.40515,0.19988873966435,0.00200000510563998,0.000111360335905419,0.000840813692411883,0.000840813692411883,0.000842525825747026,0.000799073351518553,0.000817332741677048,-1.82593901584954e-05
0.4052,0.199888839630241,0.00199931782913066,0.000111260335650148,0.000839783966238519,0.000839783966238519,0.000841495512904798,0.000798096176088682,0.000816349182614232,-1.825300652555e-05
0.40525,0.199888939561781,0.00199863079289461,0.000111160369758695,0.000838754592900762,0.000838754592900762,0.000840465553101637,0.000797119335490222,0.000815365960727244,-1.82466252370217e-05
0.4053,0.199889039458981,0.0019979439968436,0.000111060438219041,0.000837725572276257,0.000837725572276257,0.000839435946215111,0.000796142829607054,0.000814383075899042,-1.82402462919882e-05
0.40535,0.199889139321853,0.00199725744088943,0.000110960541019195,0.000836696904242973,0.000836696904242973,0.000838406692122939,0.000795166658323203,0.000813400528012627,-1.82338696894235e-05
0.4054,0.199889239150409,0.00199657112494394,0.00011086067814714,0.000835668588678537,0.000835668588678537,0.000837377790702804,0.000794190821522663,0.000812418316951042,-1.82274954283788e-05
0.40545,0.199889338944662,0.00199588504891898,0.000110760849590885,0.0008346406254609,0.0008346406254609,0.000836349241832491,0.000793215319089521,0.000811436442597373,-1.82211235078525e-05
0.4055,0.199889438704622,0.00199519921272649,0.00011066105533844,0.000833613014468003,0.000833613014468003,0.000835321045389844,0.00079224015090792,0.000810454904834748,-1.8214753926828e-05
0.40555,0.199889538430303,0.0019945136162784,0.000110561295377815,0.000832585755577778,0.000832585755577778,0.000834293201252739,0.000791265316862035,0.000809473703546339,-1.82083866843032e-05
0.4056,0.199889638121716,0.0019938282594867,0.00011046156969699,0.000831558848667815,0.000831558848667815,0.000833265709298945,0.00079029081683594,0.000808492838615363,-1.82020217794225e-05
0.40565,0.199889737778873,0.00199314314226341,0.000110361878284004,0.000830532293616361,0.000830532293616361,0.000832238569406411,0.000789316650713878,0.00080751230992507,-1.81956592111923e-05
0.4057,0.199889837401786,0.00199245826452058,0.000110262221126894,0.000829506090301655,0.000829506090301655,0.000831211781453194,0.000788342818380194,0.000806532117358757,-1.8189298978563e-05
0.40575,0.199889936990468,0.00199177362617031,0.00011016259821367,0.000828480238601593,0.000828480238601593,0.000830185345317292,0.000787369319719179,0.000805552260799764,-1.8182941080585e-05
0.4058,0.199890036544929,0.00199108922712473,0.000110063009532368,0.000827454738394394,0.000827454738394394,0.000829159260876784,0.000786396154615201,0.000804572740131473,-1.81765855162718e-05
0.40585,0.199890136065182,0.001990405067296,0.000109963455070999,0.000826429589557935,0.000826429589557935,0.000828133528009676,0.000785423322952556,0.000803593555237308,-1.81702322847521e-05
0.4059,0.19989023555124,0.00198972114659633,0.000109863934817628,0.000825404791970753,0.000825404791970753,0.00082710814659417,0.000784450824615729,0.00080261470600073,-1.81638813850014e-05
0.40595,0.199890335003113,0.00198903746493795,0.000109764448760291,0.000824380345511041,0.000824380345511041,0.000826083116508468,0.000783478659489202,0.000801636192305246,-1.81575328160445e-05
0.406,0.199890434420814,0.00198835402223315,0.000109664996887054,0.000823356250057314,0.000823356250057314,0.000825058437630887,0.000782506827457569,0.000800658014034402,-1.81511865768336e-05
0.40605,0.199890533804355,0.00198767081839423,0.000109565579185955,0.000822332505487748,0.000822332505487748,0.000824034109839692,0.000781535328405373,0.000799680171071795,-1.81448426664219e-05
0.4061,0.199890633153748,0.00198698785333355,0.00010946619564503,0.000821309111680508,0.000821309111680508,0.000823010133013111,0.000780564162217122,0.000798702663301057,-1.81385010839352e-05
0.40615,0.199890732469004,0.00198630512696349,0.000109366846252373,0.000820286068514416,0.000820286068514416,0.000821986507029594,0.000779593328777536,0.000797725490605861,-1.81321618283254e-05
0.4062,0.199890831750136,0.00198562263919647,0.000109267530996021,0.000819263375867621,0.000819263375867621,0.000820963231767479,0.000778622827971226,0.000796748652869925,-1.81258248986984e-05
0.40625,0.199890930997155,0.00198494038994495,0.000109168249864067,0.000818241033618927,0.000818241033618927,0.000819940307105279,0.000777652659682971,0.000795772149977002,-1.81194902940309e-05
0.4063,0.199891030210074,0.00198425837912143,0.000109069002844575,0.000817219041646796,0.000817219041646796,0.000818917732921487,0.000776682823797532,0.000794795981810896,-1.81131580133636e-05
0.40635,0.199891129388905,0.00198357660663843,0.000108969789925611,0.000816197399829683,0.000816197399829683,0.000817895509094582,0.000775713320199654,0.000793820148255446,-1.81068280557918e-05
0.4064,0.199891228533658,0.00198289507240852,0.000108870611095269,0.000815176108046366,0.000815176108046366,0.000816873635503156,0.000774744148774191,0.000792844649194534,-1.81005004203431e-05
0.40645,0.199891327644347,0.0019822137763443,0.000108771466341639,0.000814155166175612,0.000814155166175612,0.000815852112025867,0.000773775309406058,0.000791869484512082,-1.80941751060242e-05
0.4065,0.199891426720983,0.00198153271835841,0.000108672355652817,0.000813134574096184,0.000813134574096184,0.00081483093854141,0.000772806801980208,0.000790894654092053,-1.80878521118455e-05
0.40655,0.199891525763578,0.00198085189836354,0.000108573279016894,0.000812114331686831,0.000812114331686831,0.000813810114928504,0.000771838626381612,0.000789920157818459,-1.80815314368468e-05
0.4066,0.199891624772144,0.00198017131627239,0.000108474236421963,0.000811094438826294,0.000811094438826294,0.000812789641065873,0.000770870782495253,0.00078894599557535,-1.80752130800973e-05
0.40665,0.199891723746692,0.0019794909719977,0.000108375227856145,0.00081007489539364,0.00081007489539364,0.000811769516832372,0.000769903270206231,0.000787972167246815,-1.80688970405847e-05
0.4067,0.199891822687236,0.00197881086545228,0.000108276253307532,0.000809055701267593,0.000809055701267593,0.000810749742106806,0.000768936089399601,0.000786998672716989,-1.80625833173877e-05
0.40675,0.199891921593786,0.00197813099654892,0.000108177312764246,0.0008080368563272,0.0008080368563272,0.000809730316768071,0.000767969239960507,0.000786025511870045,-1.80562719095379e-05
0.4068,0.199892020466354,0.0019774513652005,0.000108078406214407,0.0008070183604515,0.0008070183604515,0.000808711240695116,0.00076700272177414,0.0007850526845902,-1.80499628160595e-05
0.40685,0.199892119304952,0.00197677197131991,0.000107979533646135,0.000806000213519524,0.000806000213519524,0.000807692513766923,0.000766036534725723,0.000784080190761711,-1.80436560359883e-05
0.4069,0.199892218109593,0.00197609281482008,0.00010788069504758,0.000804982415410625,0.000804982415410625,0.00080667413586261,0.000765070678700609,0.00078310803026888,-1.80373515682706e-05
0.40695,0.199892316880288,0.00197541389561397,0.000107781890406833,0.000803964966003481,0.000803964966003481,0.000805656106861133,0.000764105153583997,0.000782136202996052,-1.80310494120545e-05
0.407,0.199892415617049,0.00197473521361459,0.000107683119712043,0.000802947865177429,0.000802947865177429,0.00080463842664159,0.000763139959261219,0.000781164708827609,-1.80247495663899e-05
0.40705,0.199892514319887,0.00197405676873498,0.000107584382951359,0.000801931112811796,0.000801931112811796,0.000803621095083163,0.00076217509561769,0.000780193547647976,-1.80184520302859e-05
0.4071,0.199892612988815,0.00197337856088821,0.000107485680112929,0.0008009147087859,0.0008009147087859,0.000802604112065089,0.000761210562538874,0.00077922271934162,-1.80121568027461e-05
0.40715,0.199892711623845,0.00197270058998739,0.000107387011184873,0.000799898652978717,0.000799898652978717,0.000801587477466503,0.000760246359910139,0.000778252223793049,-1.80058638829098e-05
0.4072,0.199892810224987,0.00197202285594566,0.000107288376155368,0.00079888294526988,0.00079888294526988,0.00080057119116673,0.000759282487617036,0.000777282060886812,-1.79995732697761e-05
0.40725,0.199892908792255,0.00197134535867621,0.000107189775012562,0.000797867585538681,0.000797867585538681,0.000799555253045081,0.000758318945545098,0.000776312230507498,-1.79932849623997e-05
0.4073,0.19989300732566,0.00197066809809227,0.000107091207744631,0.000796852573664736,0.000796852573664736,0.000798539662980983,0.000757355733579972,0.000775342732539739,-1.79869989597674e-05
0.40735,0.199893105825214,0.00196999107410707,0.000106992674339723,0.000795837909527318,0.000795837909527318,0.000797524420853804,0.000756392851607245,0.00077437356686821,-1.79807152609641e-05
0.4074,0.199893204290928,0.00196931428663392,0.000106894174786015,0.000794823593006025,0.000794823593006025,0.000796509526542998,0.000755430299512592,0.000773404733377627,-1.79744338650351e-05
0.40745,0.199893302722815,0.00196863773558614,0.000106795709071683,0.000793809623980444,0.000793809623980444,0.000795494979928071,0.00075446807718173,0.000772436231952747,-1.79681547710166e-05
0.4075,0.199893401120886,0.00196796142087709,0.000106697277184903,0.000792796002330158,0.000792796002330158,0.000794480780888556,0.000753506184500406,0.000771468062478367,-1.79618779779607e-05
0.40755,0.199893499485153,0.00196728534242017,0.000106598879113851,0.000791782727934735,0.000791782727934735,0.000793466929304,0.00075254462135438,0.000770500224839326,-1.79556034849467e-05
0.4076,0.199893597815628,0.00196660950012881,0.00010650051484673,0.000790769800674073,0.000790769800674073,0.000792453425054081,0.000751583387629534,0.000769532718920505,-1.79493312909701e-05
0.40765,0.199893696112323,0.00196593389391649,0.000106402184371718,0.000789757220427723,0.000789757220427723,0.00079144026801843,0.00075062248321171,0.000768565544606825,-1.7943061395115e-05
0.4077,0.199893794375249,0.0019652585236967,0.000106303887677017,0.000788744987075563,0.000788744987075563,0.000790427458076772,0.000749661907986832,0.00076759870178325,-1.79367937964175e-05
0.40775,0.199893892604419,0.001964583389383,0.000106205624750833,0.000787733100497463,0.000787733100497463,0.000789414995108884,0.00074870166184088,0.000766632190334783,-1.79305284939027e-05
0.4078,0.199893990799843,0.00196390849088895,0.000106107395581367,0.000786721560573281,0.000786721560573281,0.000788402878994575,0.000747741744659861,0.000765666010146472,-1.79242654866108e-05
0.40785,0.199894088961535,0.00196323382812818,0.000106009200156826,0.000785710367182867,0.000785710367182867,0.00078739110961367,0.000746782156329798,0.000764700161103406,-1.79180047736078e-05
0.4079,0.199894187089505,0.00196255940101434,0.000105911038465412,0.000784699520206065,0.000784699520206065,0.000786379686845999,0.000745822896736719,0.000763734643090712,-1.79117463539936e-05
0.40795,0.199894285183765,0.00196188520946109,0.000105812910495356,0.00078368901952304,0.00078368901952304,0.00078536861057152,0.000744863965766772,0.000762769455993561,-1.79054902267895e-05
0.408,0.199894383244328,0.00196121125338218,0.000105714816234892,0.000782678865013949,0.000782678865013949,0.000784357880670265,0.000743905363306177,0.000761804599697161,-1.78992363909844e-05
0.40805,0.199894481271204,0.00196053753269135,0.000105616755672222,0.000781669056558609,0.000781669056558609,0.000783347497022184,0.000742947089241076,0.000760840074086767,-1.7892984845691e-05
0.4081,0.199894579264407,0.00195986404730239,0.000105518728795578,0.000780659594037157,0.000780659594037157,0.0007823374595073,0.000741989143457678,0.000759875879047674,-1.78867355899965e-05
0.40815,0.199894677223947,0.00195919079712913,0.00010542073559322,0.000779650477330058,0.000779650477330058,0.0007813277680058,0.00074103152584235,0.000758912014465212,-1.7880488622862e-05
0.4082,0.199894775149836,0.00195851778208544,0.000105322776053351,0.000778641706317102,0.000778641706317102,0.000780318422397721,0.000740074236281318,0.000757948480224761,-1.78742439434429e-05
0.40825,0.199894873042086,0.00195784500208522,0.000105224850164259,0.000777633280879067,0.000777633280879067,0.000779309422563381,0.00073911727466107,0.000756985276211733,-1.7868001550663e-05
0.4083,0.199894970900709,0.00195717245704239,0.000105126957914148,0.000776625200895724,0.000776625200895724,0.000778300768382891,0.0007381606408679,0.000756022402311591,-1.7861761443691e-05
0.40835,0.199895068725716,0.00195650014687094,0.000105029099291304,0.000775617466247835,0.000775617466247835,0.000777292459736607,0.000737204334788337,0.000755059858409833,-1.78555236214964e-05
0.4084,0.19989516651712,0.00195582807148486,0.000104931274283959,0.000774610076815486,0.000774610076815486,0.000776284496504783,0.000736248356308808,0.000754097644392,-1.78492880831916e-05
0.40845,0.199895264274931,0.0019551562307982,0.000104833482880373,0.000773603032479088,0.000773603032479088,0.000775276878567733,0.000735292705315801,0.000753135760143674,-1.78430548278721e-05
0.4085,0.199895361999162,0.00195448462472503,0.000104735725068833,0.000772596333119377,0.000772596333119377,0.000774269605805928,0.000734337381695953,0.000752174205550474,-1.7836823854521e-05
0.40855,0.199895459689825,0.00195381325317946,0.000104638000837598,0.000771589978616746,0.000771589978616746,0.000773262678099811,0.000733382385335871,0.000751212980498064,-1.7830595162193e-05
0.4086,0.199895557346931,0.00195314211607565,0.000104540310174928,0.000770583968851579,0.000770583968851579,0.000772256095329803,0.000732427716122143,0.000750252084872151,-1.78243687500087e-05
0.40865,0.199895654970492,0.00195247121332777,0.000104442653069137,0.000769578303704918,0.000769578303704918,0.000771249857376557,0.000731473373941578,0.000749291518558478,-1.78181446168997e-05
0.4087,0.199895752560519,0.00195180054485006,0.000104345029508457,0.000768572983056796,0.000768572983056796,0.000770243964120494,0.000730519358680765,0.000748331281442835,-1.78119227620697e-05
0.40875,0.199895850117024,0.00195113011055675,0.000104247439481203,0.000767568006788238,0.000767568006788238,0.000769238415442263,0.000729565670226507,0.000747371373411047,-1.78057031845407e-05
0.4088,0.19989594764002,0.00195045991036213,0.000104149882975663,0.000766563374779927,0.000766563374779927,0.000768233211222523,0.000728612308465619,0.000746411794348983,-1.7799485883364e-05
0.40885,0.199896045129517,0.00194978994418054,0.00010405235998015,0.00076555908691287,0.00076555908691287,0.000767228351342066,0.00072765927328504,0.000745452544142548,-1.77932708575089e-05
